what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342188946093
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342188955295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188955310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188956201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342188958232
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188958388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188959529
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342188960341
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342188973137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188973855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188979480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188981667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342188985416
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1342188991806
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342188996337
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342188996415
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189003836
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189004883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189009086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189014320
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189027959
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189032614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189032630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189032849
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189035020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189038489
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189038661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189040442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189040442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189040551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189043598
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189053097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189057502
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189058408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189094248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189094467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189102185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189103325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189108872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189109262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189114793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189120964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189132104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189134931
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189141056
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189148930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189148930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189149274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189152742
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189152914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189158663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189158663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189158773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189161429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189164178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189167834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189177442
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189178380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189193722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189203783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189226843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189227749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189238920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189239076
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189245919
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189251997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189252012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189252216
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189254387
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189254575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189261230
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189265323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189271307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189287524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189287540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189287634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189309209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189324223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189324551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189324755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189324926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189325895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189331332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189331332
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189331426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189333285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189338472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189339644
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189348549
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189376546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189378124
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189400871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189400887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189401121
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189403824
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189411573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189421369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189421572
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189423463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189437117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189440070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189445320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189445648
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189447788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189456974
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189457896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189457928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189460630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189460708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189461943
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189463864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189485284
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189485706
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189486643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189490986
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189491252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189507969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189508188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189511422
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189512375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189512406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189512656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189514531
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189514703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189534029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189555745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189573821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189580977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189583211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342189584398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189585351
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189586554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189586570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189586679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189588554
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189588710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189625956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189626815
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189628550
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189629175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189629190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189629893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189631674
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189639392
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189641564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189643626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189648782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189652141
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189657500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189664874
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189665733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189665749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189667748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189674826
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189675404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189675419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189676123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189677841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189680544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189717571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189719946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189722617
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189723196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189723211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189723914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189725602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189732241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189733882
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189736819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189765488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342189771659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342189772050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189777846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189781658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189784298
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189785329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189785345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189785517
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189787689
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189803031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189805843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189818123
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189820951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189820951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189821325
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189823731
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189834840
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189837480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189839964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189841808
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189842401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189842417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189843120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189844620
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189864133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189872179
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189872789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189872804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189873398
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189875804
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189878632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189902114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189904488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342189906410
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342189907254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189907269
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189907644
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342189909581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189938719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189938719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189938797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189958529
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342189959467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189988073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189988073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189988198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342189989557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342189995010
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342189997056
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342190003384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342190004181
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342190008696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342190010399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342190011758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342190020569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190023038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190027537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342190031818
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342190032912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190032943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190033084
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342190034787
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342190043411
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342190074298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342190114997
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342190224407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190224422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190224766
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342190227281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190234905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190234905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342190235015
