what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342170335201
error,log,,,"Internal Error",1342170339356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170340434
error,log,,,"Internal Error",1342170357773
error,log,,,"Internal Error",1342170403760
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170529319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170529335
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170529663
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170571917
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170594317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170594333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170594879
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170598691
error,log,,,"Internal Error",1342170612765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170627558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170628995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170692696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170694695
error,log,,,"Internal Error",1342170698007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170701803
error,log,,,"Internal Error",1342170701944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170702006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170716361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170732185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170733404
error,log,,,"Internal Error",1342170739043
error,log,,,"Internal Error",1342170744557
error,log,,,"Internal Error",1342170750149
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170783046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170785124
error,log,,,"Internal Error",1342170786405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170787233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170787607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342170794184
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170795418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170799495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170800604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170804275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170805149
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170817802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170817818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170817990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170826331
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170831502
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170837547
error,log,,,"Internal Error",1342170856198
error,log,,,"Internal Error",1342170858775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170876161
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170877270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170879629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342170881129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170884346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170886877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170887845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170900576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170902295
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170910652
error,log,,,"Internal Error",1342170940253
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170967995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342170970416
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170971229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170971229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170971510
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170975618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170975618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170975852
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170978961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342171000314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342171007875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342171010718
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171017685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171017700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171017935
error,log,,,"Internal Error",1342171056299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171064703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171066421
error,log,,,"Internal Error",1342171068639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171071748
error,log,,,"Internal Error",1342171077215
error,log,,,"Internal Error",1342171081855
error,log,,,"Internal Error",1342171090376
error,log,,,"Internal Error",1342171093568
error,log,,,"Internal Error",1342171096493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171103798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342171107584
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342171108084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342171118065
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171118909
error,log,,,"Internal Error",1342171125620
error,log,,,"Internal Error",1342171126856
error,log,,,"Internal Error",1342171129468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171131158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171131643
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171133582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171133598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171134005
error,log,,,"Internal Error",1342171140966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171144564
error,log,,,"Internal Error",1342171149585
error,log,,,"Internal Error",1342171162835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171164118
error,log,,,"Internal Error",1342171166652
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171167496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171167512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171167715
error,log,,,"Internal Error",1342171168372
error,log,,,"Internal Error",1342171178134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171181857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342171184015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342171184735
error,log,,,"Internal Error",1342171190085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171193636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171197828
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171199424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171199424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171199627
error,log,,,"Internal Error",1342171207120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171216615
error,log,,,"Internal Error",1342171216788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171216819
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171218665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171218680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171218884
error,log,,,"Internal Error",1342171223013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171225469
error,log,,,"Internal Error",1342171225641
error,log,,,"Internal Error",1342171226799
error,log,,,"Internal Error",1342171227393
error,log,,,"Internal Error",1342171228301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171229286
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171230976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171230991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171231179
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171241175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171241191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171241425
error,log,,,"Internal Error",1342171246838
error,log,,,"Internal Error",1342171249200
error,log,,,"Internal Error",1342171249982
error,log,,,"Internal Error",1342171250185
error,log,,,"Internal Error",1342171250357
error,log,,,"Internal Error",1342171250483
error,log,,,"Internal Error",1342171254659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171256615
error,log,,,"Internal Error",1342171269223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171269332
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171270881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171270897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171271397
error,log,,,"Internal Error",1342171396843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171398312
error,log,,,"Internal Error",1342171398468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171398484
error,log,,,"Internal Error",1342171403532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171408143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171414785
error,log,,,"Internal Error",1342171416410
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171418036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171418036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171418270
error,log,,,"Internal Error",1342171418879
error,log,,,"Internal Error",1342171421943
error,log,,,"Internal Error",1342171426506
error,log,,,"Internal Error",1342171429773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171434055
error,log,,,"Internal Error",1342171434242
error,log,,,"Internal Error",1342171435211
error,log,,,"Internal Error",1342171438353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171439150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171440791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171440807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171440994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342171444432
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342171445433
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171446089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171446089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171446308
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171451512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171451528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171452294
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171476831
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342171480722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171481926
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171500993
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171502681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171505759
error,log,,,"Internal Error",1342171508135
error,log,,,"Internal Error",1342171517121
error,log,,,"Internal Error",1342171520794
error,log,,,"Internal Error",1342171521341
error,log,,,"Internal Error",1342171527921
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171532531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171532531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171532766
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171540940
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171548723
error,log,,,"Internal Error",1342171551130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171553193
error,log,,,"Internal Error",1342171566508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171566883
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171568712
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171568727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171568931
error,log,,,"Internal Error",1342171573869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171576417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171599438
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171600688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171614895
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342171621115
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171622756
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171627148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171627163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171627366
error,log,,,"Internal Error",1342171639588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171643808
error,log,,,"Internal Error",1342171646887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171648465
error,log,,,"Internal Error",1342171649840
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171650356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171650372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171650575
error,log,,,"Internal Error",1342171651216
error,log,,,"Internal Error",1342171656311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171658327
error,log,,,"Internal Error",1342171658467
error,log,,,"Internal Error",1342171658764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171659390
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171661499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171661515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171661734
error,log,,,"Internal Error",1342171667423
error,log,,,"Internal Error",1342171668267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171676894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677581
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677628
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677691
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171677847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171680629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171680785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171680941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171681082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342171681223
error,log,,,"Internal Error",1342171682286
error,log,,,"Internal Error",1342171682676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171686505
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171687583
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171689473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171689489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171689692
error,log,,,"Internal Error",1342171692567
error,log,,,"Internal Error",1342171805963
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171811494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342171832507
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171833960
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342171834866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171834882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342171835210
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171842194
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171843897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342171845397
error,log,,,"Internal Error",1342172094862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342172097799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342172099423
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342172101626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172101626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172102157
error,log,,,"Internal Error",1342172129185
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342172266673
error,log,,,"Internal Error",1342172272267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172275267
error,log,,,"Internal Error",1342172288439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172290001
error,log,,,"Internal Error",1342172291689
error,log,,,"Internal Error",1342172291892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172293627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172302845
error,log,,,"Internal Error",1342172322330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172326877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172330299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342172335690
error,log,,,"Internal Error",1342172362410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172376332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172376457
error,log,,,"Internal Error",1342172387926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172390613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172393488
error,log,,,"Internal Error",1342172397707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172404051
error,log,,,"Internal Error",1342172404207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172404254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342172410895
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342172411880
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342172415927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172415942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342172416161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342172428972
error,log,,,"Internal Error",1342172431113
