what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342166472106
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342166530408
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342166979860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342167006401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342167007512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342167008590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342167009748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342167012734
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167014282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167014298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167014517
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167191147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342167340799
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167341580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167341580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167342096
error,log,,,"Internal Error",1342167407646
error,log,,,"Internal Error",1342167732455
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342167738422
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167740281
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167747171
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167876942
error,log,,,"Internal Error",1342167889408
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167912401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167912401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167912839
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167923664
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167933567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167933583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167933739
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167935379
error,log,,,"Internal Error",1342167937488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167940643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167940831
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167942237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167942252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167942424
error,log,,,"Internal Error",1342167948173
error,log,,,"Internal Error",1342167949016
error,log,,,"Internal Error",1342167949344
error,log,,,"Internal Error",1342167950281
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167954312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167954327
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167954515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342167974712
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342167975118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167975118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342167975321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342167981320
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342167982210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168013717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168014138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168014560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168014810
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342168016685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168021917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168022324
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342168023995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168029043
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342168031606
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342168033920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342168036092
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342168083779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342168088515
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342168090938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342168110069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342168112773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168119822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168120088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168120713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168121635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168122307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342168123214
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342168210226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342168211773
error,log,,,"Internal Error",1342168964457
error,log,,,"Internal Error",1342168968612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342168969753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342168970034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342168975533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342168976548
error,log,,,"Internal Error",1342168982515
error,log,,,"Internal Error",1342168984374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169011711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169012898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169019647
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169022005
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342169027785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169030206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342169037142
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169039220
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169051248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169051264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169051638
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169053482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169054482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169055919
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169056872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169070915
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169071649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169073524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169083552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169084240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169086177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169086770
error,log,,,"Internal Error",1342169120324
error,log,,,"Internal Error",1342169121652
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169123948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169123948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169124417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169127494
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169127682
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169134883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169134914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169135117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169287344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169288531
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169291702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169291718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169291905
error,log,,,"Internal Error",1342169295232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169308932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169310603
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169314399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169314415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169314712
error,log,,,"Internal Error",1342169335581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169338253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169338471
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169340018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169340033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169340205
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169342455
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169346407
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169352671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169352686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169352874
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169355998
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169371478
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169375040
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169378398
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169381179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169381194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169381397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169383116
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169387177
error,log,,,"Internal Error",1342169399877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169403423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169403579
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169404547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169404563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169404735
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169407640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169408952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169412201
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169412217
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169414904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169414919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169415091
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342169417559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169418700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169423339
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169423370
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169425463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169425479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169425838
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169430228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169441647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169482589
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169482729
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169482807
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342169484510
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342169493351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169493367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169493586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169956149
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169957914
error,log,,,"Internal Error",1342169969723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169971270
error,log,,,"Internal Error",1342169971457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342169971473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342169973769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342169973910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342169984875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169986375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342169988452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342169990405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342169993498
error,log,,,"Internal Error",1342170011290
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170011712
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170011727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170012430
error,log,,,"Internal Error",1342170013180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170015773
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170019600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170019616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170019850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342170022146
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170024271
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170025630
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170029582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342170056606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170070086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170072132
error,log,,,"Internal Error",1342170083754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170085020
error,log,,,"Internal Error",1342170085176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170085223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342170104046
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170104686
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170104686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170106764
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170109544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170109560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170109763
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342170111684
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170114012
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170119963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170119979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170120135
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170122369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170140520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170141535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342170149033
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342170154625
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170157047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170157047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170157297
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170219311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170219326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170219576
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342170221966
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170242039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342170245491
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170246553
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170252114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170252130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170252333
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170255098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342170256629
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342170264095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342170264111
