what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173348760
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173352418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173352434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173352653
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173358702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173358718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173358906
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173363845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173363861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173364080
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173366034
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173389341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173389591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173390342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173391498
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173458596
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173460956
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173465971
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173468097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342173491629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173492629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173495254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342173506739
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173507395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173507395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173508005
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342173510395
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173514036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173518208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173518943
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173520927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173520943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173521224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342173523490
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173525490
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173527990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173528005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173528271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342173530068
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173586211
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173595618
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173598852
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173598868
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173600665
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173606618
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173617791
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173654933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173654949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173655261
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173661761
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173663215
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173667262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173667277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173667449
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173670715
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173678215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173683091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342173697669
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173700873
error,log,,,"Internal Error",1342173722733
error,log,,,"Internal Error",1342173726264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173727233
error,log,,,"Internal Error",1342173727389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173727436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173729889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342173749435
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173786603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173786619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173786900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173787025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173788416
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173790275
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173814726
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173818288
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173819897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173833286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342173855909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173856831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173857846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173858706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173864002
error,log,,,"Internal Error",1342173877516
error,log,,,"Internal Error",1342173879141
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173879438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173879438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173880219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173880282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173882235
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173886844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173886859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173887078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173887140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173888500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342173893577
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173894218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173894234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173894624
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342173898171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342173930668
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173933074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342173944385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173947557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342173952572
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173954181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173957727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173958024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173958430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173959087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342173959415
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173961196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173961211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173961446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173964727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173964914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173965086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173965383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173965524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173965727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173965867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173966945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173967102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342173967258
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173976398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173976413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173976663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173976788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173978257
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173986959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173986975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173987178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342173993443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342173996161
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342173997474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173997489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342173997755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342174012988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342174014925
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174016722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174016737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174016956
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174021299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174021315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174021549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342174036876
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174044094
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174053545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174055998
error,log,,,"Internal Error",1342174103319
error,log,,,"Internal Error",1342174107241
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174111209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174111209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174111474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174111552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174113208
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174115083
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174115083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174115349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174115427
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174116833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174136314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174136517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174138830
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174140267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174140283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174140486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174140579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174141876
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174147250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174147266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174147469
error,log,,,"Internal Error",1342174150890
error,log,,,"Internal Error",1342174151609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174152531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174152734
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174154374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174154390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174154655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342174176215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174177996
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174183667
error,log,,,"Internal Error",1342174201742
error,log,,,"Internal Error",1342174202867
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174204132
error,log,,,"Internal Error",1342174231753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174234830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174235018
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174236674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174236674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174236939
error,log,,,"Internal Error",1342174246563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174250172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174250359
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174253077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174253077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174253296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174256795
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174256999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174257170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174257405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174257686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174257983
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342174258530
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174260404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174260420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342174260639
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174280276
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174287697
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174289290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342174292180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174293758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342174321551
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342174322738
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342174448390
