what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181355028
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181355262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181360918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181361184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181413787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181414006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181434082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181441425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181449018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181487420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181509464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181558318
error,log,,,"Internal Error",1342181596049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181597142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181597314
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181599080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181599095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181599423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181599564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181600720
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181603610
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181608547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181608563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181608797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181612406
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181613140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181625124
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181625920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181632107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342181637247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342181637638
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181639466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181656042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181669869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181670041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181670228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181670369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342181670665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181672306
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181676587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181676602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181676930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181687617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181688742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181690132
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181694460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181694475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181694741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181694819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181697131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181713223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181715020
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181721176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181721191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181721394
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181723722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181723878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181734205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181735346
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181737221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181737236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181737564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181740377
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181740549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181746157
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181746267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181756984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181761281
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181768967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181768983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181769186
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181771514
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181771701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181796136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181797402
error,log,,,"Internal Error",1342181800464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181812728
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181814712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342181829195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342181833710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181840928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342181855474
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181867488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181867503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181867707
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181869738
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181879174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181898422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181899875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181900844
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181907171
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342181914592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181914608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342181915576
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342181917232
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342181922951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182088573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182108368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182130772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182136302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182163284
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182163565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182163846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182164049
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182164534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182165565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182165971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182166377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182166658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182166908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182167143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182167518
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182176923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182179048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182179876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182181594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182183219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182183891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342182188594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182195327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342182197061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182199670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342182201592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182203967
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182208216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182210341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182212497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182213872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342182214903
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342182215606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182215622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182216247
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342182218528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182237744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182243713
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182243900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182248087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182248368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253415
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182253977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182260398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182262429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182272756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182272928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182299285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182300238
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342182315017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182315033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182315705
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342182318173
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182319829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182326375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182328141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182328797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182329563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182331375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182332625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182333968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182334906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182336077
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182337312
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342182338093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182338108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182338327
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342182340265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182346311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182348545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182352951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182361575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182361575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182361965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182363840
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182363981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182371995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182373933
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182374120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182384150
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182387525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182390056
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182391540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182394118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182395852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182398446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182401258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182408288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182409226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182409991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342182411413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182412507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182413850
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342182414413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182414413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182414928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342182416694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182426130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182429645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182437285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182444941
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182450752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182456892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182458502
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182460251
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342182466626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342182467641
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342182469547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342182473984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182474937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182478249
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342182479671
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342182481640
error,log,,,"Internal Error",1342182650996
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182658683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182664995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182666182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182668151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182668432
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182669166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182750001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342182979273
error,log,,,"Internal Error",1342182985460
error,log,,,"Internal Error",1342182987788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342182998271
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342183388150
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342183393353
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342183891533
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342183904360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342183965681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342183968119
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342183979961
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342184012223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342184014864
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342184016082
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342184017191
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342184755189
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342184758876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342184770375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342184770672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342184779749
