what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030980746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030980933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343030988610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030992604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030994477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030996989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343030999548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031001623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031006148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031006320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343031009035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031011157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031011329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031011360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031011781
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343031011781
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031015573
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031015604
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031036486
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031036798
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031042573
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031043260
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031044571
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031044571
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031088574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031121916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031159989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031160161
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343031160192
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031160223
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031160254
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031170215
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031170215
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343031182170
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031187289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031187383
error,log,,,"Internal Error",1343031195530
error,log,,,"Internal Error",1343031233080
error,log,,,"Internal Error",1343031252698
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343031322701
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031337832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031360754
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031379258
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031381163
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031388549
error,log,,,"Internal Error",1343031390204
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343031452104
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031452401
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031452479
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031459007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031467064
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031467705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031473311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031473483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031479901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031481041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031488271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031489676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031494627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031496407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343031499858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031502903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031503075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031503091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031504512
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343031504527
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031508322
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031508369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031523766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031523766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031523875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031526312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031527670
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031530356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031579125
error,log,,,"Internal Error",1343031583466
error,log,,,"Internal Error",1343031599082
error,log,,,"Internal Error",1343031602158
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031608093
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343031628643
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031631173
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031692411
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031692833
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031692833
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343031719918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031721277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031721465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031721496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031723199
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343031723199
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031726994
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031727041
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343031749706
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031764265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031764265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031764436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343031771919
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343031784181
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343031789757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031824825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031826871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343031830526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343031837243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031847537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031850333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343031889353
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031894383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343031906317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031910050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343031922078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343031923765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032050720
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032053595
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032054454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032055579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032055735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032055750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032057391
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343032057406
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032061171
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032061234
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032063233
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032063233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032067873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032078434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032081058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032081730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032118801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032123269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032125878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032129721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032132548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032133407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032134688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032134829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032134860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032136001
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343032136001
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032139750
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032139781
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032147483
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032147483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343032154872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032157309
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032160433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032161714
error,log,,,"Internal Error",1343032176055
error,log,,,"Internal Error",1343032176259
error,log,,,"Internal Error",1343032179164
error,log,,,"Internal Error",1343032180383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032183242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032184929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032185241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032185257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032186694
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343032186710
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032190521
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032190568
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032230624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032320313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032321813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343032334405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032336279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032346496
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032349230
error,log,,,"Internal Error",1343032358573
error,log,,,"Internal Error",1343032358729
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343032372008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343032373398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343032379288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showRulerContextMenu",1343032380444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032382288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032382428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032382459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032383647
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343032383662
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032387396
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032387443
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032426765
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343032431327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032443762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032443762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032443871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032448839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032450058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032456135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032663372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032663778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032666887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032732441
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343032733956
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1343032741455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032741455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032744220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032759593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032759593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032759703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343032766983
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032771732
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343032783481
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032784278
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343032784371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033402821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033501684
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033514791
error,log,,,"Internal Error",1343033554896
error,log,,,"Internal Error",1343033558333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033561270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033561457
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033563020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343033566269
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033567597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343033568644
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033583595
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033587798
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033589422
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033590172
error,log,,,"Internal Error",1343033593531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343033596609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343033597625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343033601608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033605920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033606248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033606264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033607967
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343033607983
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343033610373
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033611795
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033611810
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033613248
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033614935
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033615903
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343033617575
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033651571
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033669584
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033674646
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343033742200
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343033766134
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343033779226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343033791381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343033801395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343033802567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033804895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033805301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033805332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343033806520
