what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475446680
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475448508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341475453226
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475453819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341475454491
error,log,,,"Internal Error",1341475467130
error,log,,,"Internal Error",1341475470395
error,log,,,"Internal Error",1341475470895
error,log,,,"Internal Error",1341475478066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341475479378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341475479581
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475488814
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475496547
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475499953
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475501156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341475520106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341475535917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341475906885
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475910760
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475912932
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475916353
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341475961444
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341475963116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341475964600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341475970178
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475972725
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475980552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341475988130
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341475990770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341475992567
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341475993551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341475994333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341476019519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341476023393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341476023471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478706464
error,log,,,"Internal Error",1341478729431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341478746085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341478746523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478762099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478762256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341478789112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478793721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478793893
error,log,,,"Internal Error",1341478847856
error,log,,,"Internal Error",1341478848684
error,log,,,"Internal Error",1341478848840
error,log,,,"Internal Error",1341478849981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341478868479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341478868698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341478898367
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478899601
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341478901476
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478931395
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478941003
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478944066
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478945316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341478954487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341478956940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341478959237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341478973236
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341478974376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478974376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341478974485
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478977954
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341478988063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341478998562
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341478999687
error,log,,,"Internal Error",1341479003796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479025138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479025248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341479025404
error,log,,,"Internal Error",1341479026872
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479029044
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479055823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479071557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479072400
error,log,,,"Internal Error",1341479073900
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479081150
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479129193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479136302
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479136552
error,log,,,"Internal Error",1341479138130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479140786
error,log,,,"Internal Error",1341479144739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479144864
error,log,,,"Internal Error",1341479160425
error,log,,,"Internal Error",1341479161332
error,log,,,"Internal Error",1341479165988
error,log,,,"Internal Error",1341479166909
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341479174190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479174284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479174909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479175018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479177049
error,log,,,"Internal Error",1341479182940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479186361
error,log,,,"Internal Error",1341479186517
error,log,,,"Internal Error",1341479191361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479201469
error,log,,,"Internal Error",1341479203454
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341479205516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479205532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479205766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479205844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479207235
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479210297
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479212656
error,log,,,"Internal Error",1341479216968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479221843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479239514
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479273965
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479274825
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479282668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479284746
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479286027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479288027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479304604
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479309995
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479312370
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479319541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479330072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479333400
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1341479333431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341479335556
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479335994
error,log,,,"Internal Error",1341479341792
error,log,,,"Internal Error",1341479343605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479344496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479344667
error,log,,,"Internal Error",1341479345980
error,log,,,"Internal Error",1341479347090
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341479357857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479360592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479360592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479360702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479640313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479743506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.openEditorDropDown",1341479743506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341479744584
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341479745459
error,log,,,"Internal Error",1341479826573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341480135703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480142766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480142766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480142844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480428355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480444183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480448730
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1341480448777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341480456714
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480458198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480461917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480495854
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480508338
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480511994
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480513088
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480525306
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341480526931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480526931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480527275
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341480528947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341480530462
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341480531634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480531650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480532290
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480534478
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480536181
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480546743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480560040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480565633
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1341480565664
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480567633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341480568727
error,log,,,"Internal Error",1341480571774
error,log,,,"Internal Error",1341480573039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480573961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480574117
error,log,,,"Internal Error",1341480585711
error,log,,,"Internal Error",1341480585914
error,log,,,"Internal Error",1341480586726
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341480590586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480590601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480590867
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480596336
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480598992
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480602273
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480616538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480616710
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480657084
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480658100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341480675818
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480678412
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480679490
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480687755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480695349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480705395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480707536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480707536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480707676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341480714098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480724473
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480729145
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480731473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341480756050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341480758144
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480780409
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480790190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341480797862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341480801737
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480803033
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480805080
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480806236
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480807861
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480846267
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480847563
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480858704
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480905937
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480919452
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480926077
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480929718
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480945577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341480949233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480951248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341480954764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341480956404
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480985513
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341480996185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341481007419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341481022856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341481235132
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481240757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341481257928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341481258272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481259944
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260662
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481260787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341481261209
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481268756
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481270443
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481271474
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481281396
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341481284990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341481285943
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341481295364
