what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1341998594523
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1341998594538
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1341998594554
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1341998594554
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1341998594554
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1341998594554
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1341998594570
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1341998594570
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1341998594570
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1341998594570
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1341998594570
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1341998594570
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1341998594570
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1341998594570
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1341998594585
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1341998594585
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1341998594601
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1341998594616
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1341998594616
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1341998594648
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1341998594648
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1341998594648
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1341998594648
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1341998594648
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1341998594679
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1341998594710
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1341998594710
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1341998594710
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1341998594710
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1341998594710
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1341998594710
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1341998594741
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1341998594741
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1341998594741
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20101203-1700,"org.eclipse.team.svn.mylyn",1341998594741
os,sysinfo,,,"win32",1341998594741
arch,sysinfo,,,"x86",1341998594741
ws,sysinfo,,,"win32",1341998594741
locale,sysinfo,,,"fr_FR",1341998594741
processors,sysinfo,,,"2",1341998594741
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341998594741
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1341998594741
java.specification.name,sysinfo,,,"Java Platform API Specification",1341998594741
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1341998594741
java.specification.version,sysinfo,,,"1.6",1341998594741
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1341998594741
java.version,sysinfo,,,"1.6.0_13",1341998594741
java.vm.info,sysinfo,,,"mixed mode",1341998594741
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1341998594741
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341998594741
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1341998594741
java.vm.specification.version,sysinfo,,,"1.0",1341998594741
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1341998594741
java.vm.version,sysinfo,,,"11.3-b02",1341998594741
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341998594788
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1341998594929
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1341998594929
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1341998594991
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1341998595710
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1341998595820
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1341998595851
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1341998595913
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1341998596007
started,bundle,org.eclipse.team.svn.core,0.7.9.I20101203-1700,"org.eclipse.team.svn.core",1341998596226
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1341998596335
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20101203-1700,"org.eclipse.team.svn.ui",1341998596413
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1341998596476
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20101203-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1341998596507
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1341998596945
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1341998597007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998597101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998599476
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1341998604976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998611257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998612882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998616975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998619788
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998624491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998636834
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998637037
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998637146
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1341998638115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998639771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998647084
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998647177
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998647255
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1341998677848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341998678020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341998679254
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1341998691988
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1341998692020
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1341998692035
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1341998692129
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1341998692129
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998713363
error,log,,,"Internal Error",1341998743237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998745065
error,log,,,"Internal Error",1341998748893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998749002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341998840453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341998841391
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998854469
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341998857172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998877202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998928420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998929404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341998967637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341998983246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341998984106
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341998998824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999000965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999045120
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1341999052338
error,log,,,"Internal Error",1341999061401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999080744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1341999082994
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1341999084650
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1341999084681
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1341999084744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999085478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999086713
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1341999086853
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1341999086978
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1341999087009
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1341999087025
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1341999087072
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1341999087072
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1341999087150
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1341999087197
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1341999087291
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1341999087353
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1341999087431
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1341999087509
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1341999087556
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1341999087650
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999092025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999096494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999107493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999110103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999111446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999167929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999169757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999172507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999196913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999198241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999211991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212678
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999212850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999213037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999213209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999217615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999217787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999217912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999218037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999218162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999218303
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999225725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999246521
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999247490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999268567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999268567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999268677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999275989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999277051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999281051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999336003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999348159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999351315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999352909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999366659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999369190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999375127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999375143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999375236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999394330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999407298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999409157
error,log,,,"Internal Error",1341999410517
error,log,,,"Internal Error",1341999412110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999413642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999413829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999417642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999417892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999425173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999426516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999433204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999433360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999433485
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999433626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999436704
error,log,,,"Internal Error",1341999452266
error,log,,,"Internal Error",1341999453016
error,log,,,"Internal Error",1341999453703
error,log,,,"Internal Error",1341999462500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999468797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999469593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341999470781
error,log,,,"Internal Error",1341999471734
error,log,,,"Internal Error",1341999472437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999473296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999473468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999477062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999477234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999480187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341999481187
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1341999481812
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999482546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1341999482812
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341999483906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341999497811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341999498858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999505061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341999505952
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1341999506546
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341999506546
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999540076
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999604762
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341999606465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341999630652
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341999632261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999712009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999712009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341999712118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000022126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000052203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000065594
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000069187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000071328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000071328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000136014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342000148920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342010574958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342010578192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342010580130
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1342010580177
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342010580427
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1342010582052
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1342010582099
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1342010582177
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1342010582208
