what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857449672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857450468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857450702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857482852
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857483358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857486606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857486728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857795279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358857883151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358857885236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857975021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358857975216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358857979865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358857981841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358857992170
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358857993179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858004050
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858005193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858005231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858007194
executed,command,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.command.openTask",1358858007204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858008025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858016680
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1358858048751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858052527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858055338
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858056657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858056663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858056765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858057096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858062745
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858087971
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858097468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858105892
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858106534
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858106625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858107228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858107545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858112637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858119548
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858120596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858120608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858120868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858121206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858129651
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858134278
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858161035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358858179493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858180692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858218553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858218751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358858234779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858237184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858243586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858243753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358858246942
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858267308
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858268949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858271566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858274481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858274904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858280015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858282595
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858291526
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858292823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858292853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858294651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858295107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858301023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858328744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358858339880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858340952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858347372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858412611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858418166
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858420109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858420519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858429406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858431606
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858439132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858439530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858448592
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858453924
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858454626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858455030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858459439
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858461413
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858489031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358858536471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1358858555027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858557113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358858560575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858561920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858568347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858591693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858600352
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858601999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858602398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858611101
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858616567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858616968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858625897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858731820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858735849
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858748881
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858753261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858753660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858760711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858762632
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858787115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1358858789604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358858800083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358858801064
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358858802413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858802418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858802527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858802852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858811653
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358858814033
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358858840652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858844447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858916299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1358858957124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1358858957733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858960370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358858997060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859000942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859042068
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859094276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859108408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859126741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859148925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859159356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859159457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859160145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859162052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358859203630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358859273955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859367627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859434273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1358859561738
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358859569718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859570131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859574966
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358859580706
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1358859592044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859592448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859594362
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358859604431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358859622133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1358859641655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358859657907
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358859659624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859666857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859736763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859740179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859756877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1358859768265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1358859769029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859794696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859846542
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859872835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859925436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859934609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358859979717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860007847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860101850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860107677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860263297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860276981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1358860277438
