what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380448676
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380459520
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380459520
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343380486754
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343380489598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380499863
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380501848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380502613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380503176
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380503191
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380503223
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380503269
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380522629
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380522629
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343380550847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343380565597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380567112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380568722
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380570456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380571409
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380579768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380580862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380581112
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380581128
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380581159
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380581206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380599221
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380599221
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343380652580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380661439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343380668080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380682095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380684798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1343380692361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380703032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380704111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380704689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380707517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1343380709782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343380716782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380726454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380727563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343380747782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380751235
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343380754547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380758891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343380763000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380768016
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380773032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380818265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380818547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380818562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380819890
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380819906
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380823656
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380823687
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380834281
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380834281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343380840874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343380842640
error,log,,,"Internal Error",1343380848937
error,log,,,"Internal Error",1343380850437
error,log,,,"Internal Error",1343380850656
error,log,,,"Internal Error",1343380851374
error,log,,,"Internal Error",1343380852468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380855796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380855968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380856093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380856452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380856484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380858077
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380858077
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380861874
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380861905
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343380865624
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380875671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380875733
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380875733
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1343380891093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380895671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380896077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380896311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380896342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380897717
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380897733
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380901514
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380901561
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380903405
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380904108
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380904327
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380904545
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380904983
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1343380905311
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380907827
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380907827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343380908842
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343380909624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380911499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380911686
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380911717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380912967
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343380912983
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380916702
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343380916733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380929186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380929186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380929326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380966076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380973435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380973435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380973795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380977263
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380977373
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343380979826
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343380979857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380981748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380984513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343380995060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343381077996
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343381083512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343381085231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343381105902
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343381105965
