what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036226298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036226329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036227688
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036227704
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036231453
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036231500
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036237936
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036237936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343036241279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343036243481
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343036252089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343036261212
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036262321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036273662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036273834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036273927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036274131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036274146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036275316
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036275331
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036279151
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036279198
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036301510
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036301510
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036309213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036310101
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036310117
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036310164
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036310211
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036314826
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036314826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036315917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036316120
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036316136
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036316167
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036316214
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036326099
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036326099
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343036329841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036330340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036331712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036331884
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036331899
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036331946
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036331977
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036345199
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036345199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036407754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036408019
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036408035
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036408066
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036408113
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036419214
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036419214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036430269
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036430487
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036430503
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036430534
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036430581
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036443257
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036443257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036444224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036444458
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036444473
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036444505
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036444551
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036463823
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036463823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036504066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036504269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036504362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036505859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036505890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036511020
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036511020
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036514778
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036514824
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036530323
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036530323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036534018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036534767
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036534782
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036534813
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036534860
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036547271
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036547271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036548909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036549142
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036549158
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036549189
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036549236
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036555598
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036555598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343036802095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343036845458
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343036848424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343036850219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343036869168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036871697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036871900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036871931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036873211
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036873211
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036877006
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036877053
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036882752
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036882752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036884329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036884610
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036884626
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036884673
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036884720
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036893152
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036893152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036895026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036895276
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036895291
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036895338
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036895385
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036897790
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343036898695
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036901132
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343036942013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343036949149
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343036956004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343036958206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343036959502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036961126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036961423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036961438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343036962953
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343036962953
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036966779
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036966825
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036970792
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343036979911
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343036979911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1343036996901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037011767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037011985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037012079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037014125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037014140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037015749
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343037015764
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037019527
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037019559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037028647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037028647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037028741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037035408
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343037048838
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037048838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037049931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037050212
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343037050227
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037050290
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037050321
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343037051898
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037051898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037053460
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037053678
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343037053694
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037053741
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037053772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037063157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037063157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037063297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037072963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037073822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037073947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037077023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037081567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037085893
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343037091436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343037170450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343037191581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037192127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037192330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037192346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343037193751
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343037193751
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037197562
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037197609
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343037224721
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343037224721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343037312351
